name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
switzerland,2021-02-01T00:00:00,4.6,4.6,3,89.6,0.012,100,rain,0,0.6,11.9,3.4,239,996.1,96.8,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T01:00:00,4.5,4.5,3.2,91.72,1.826,100,rain,0,0.6,16.6,4.5,122,996.2,99.2,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T02:00:00,4.5,3.2,3.4,92.37,2.143,100,rain,0,0.6,16.2,5.9,154,995.9,97,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T03:00:00,4.5,2.6,3.3,91.98,0.573,100,rain,0,0.6,16.9,7.8,174,995.3,98.2,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T04:00:00,4.2,2.8,2.9,91.25,0.119,100,rain,0,0.6,16.9,6,162,994.8,98,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T05:00:00,4.5,3.5,3,90.19,0.31,100,rain,0,0.6,29.2,5,129,994.6,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T06:00:00,4.5,2.9,2.8,89.16,0.115,100,rain,0,0.7,28.4,6.6,167,994.6,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T07:00:00,4.5,3.4,3.3,91.94,0.819,100,rain,0,0.7,28.1,5.3,186,995,100,3,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T08:00:00,4.5,2.3,3.4,92.8,1.062,100,rain,0,0.7,33.8,8.9,134,995.4,100,,7,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999,E5758"
switzerland,2021-02-01T09:00:00,4.7,2.6,3.6,92.65,0.754,100,rain,0,0.7,29.2,8.8,185,996,100,,20,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T10:00:00,5.2,5.2,4.1,92.68,0.019,100,rain,0,0.7,20.9,4.8,194,996.4,100,,52,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T11:00:00,6.1,4.3,4.6,90.38,0.124,100,rain,0,0.7,22.3,8.3,184,996.9,100,,112,0.4,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T12:00:00,6.5,4.5,5.1,91.07,0.761,100,rain,0,0.7,25.2,9.6,187,997.2,97.5,,88,0.3,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T13:00:00,6.5,4.9,5.3,92.18,1.234,100,rain,0,0.7,37.4,7.8,190,997.8,100,1,85,0.3,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T14:00:00,7,4.7,5.3,89.11,0.907,100,rain,0,0.7,38.2,11.8,230,997.9,93,,103,0.4,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T15:00:00,7.9,6,6.2,89.31,0.098,100,rain,0,0.7,36.7,10.3,224,998.3,88.3,,144,0.5,1,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T16:00:00,7.6,5.9,4.8,82.4,0,0,,0,0.7,34.2,9.2,229,999.1,95.2,,93,0.3,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T17:00:00,7.4,6.4,5.5,87.87,0.389,100,rain,0,0.7,29.2,6.4,222,1000.1,98.5,,36,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T18:00:00,6.9,6.1,5.3,89.59,0.222,100,rain,0,0.7,27.4,5.5,184,1001.1,99.2,,7,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-01T19:00:00,6.2,4.3,5.4,94.18,0.495,100,rain,0,0.7,24.1,9.2,211,1002.2,100,,0,0,0,,"Rain, Overcast",rain,"06651099999,06606099999,06657099999,06648099999,06640099999,06652099999"
switzerland,2021-02-01T20:00:00,7,5.8,5.6,91,0.112,100,rain,0,0.7,23,6.7,218,1003.4,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T21:00:00,7,6.2,5.6,91.07,0.004,100,rain,0,0.7,22.3,5.3,225,1004.3,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T22:00:00,7,5.8,5.6,91.03,0.002,100,rain,0,0.7,21.6,6.7,193,1005.3,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-01T23:00:00,7.1,5.4,5.8,91.42,0.007,100,rain,0,0.7,21.6,8.7,237,1006.1,99.9,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T00:00:00,7.1,5.6,5.6,90.09,0.021,100,rain,0,0.7,21.2,8.1,210,1007,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T01:00:00,7.1,5.2,5.8,91.19,0.024,100,rain,0,0.7,22,10.1,243,1007.9,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T02:00:00,7,6.2,5.8,91.84,0.165,100,rain,0,0.7,23,5.3,216,1008.4,99.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T03:00:00,6.7,6.7,5.2,90.12,0.008,100,rain,0,0.7,23.8,4.8,114,1008.9,90.3,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T04:00:00,6.6,5.8,5.3,91.37,0,0,,0,0.7,23.4,5.3,198,1009.1,100,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T05:00:00,6.1,4.8,4.8,91.24,0,0,,0,0.7,22.3,6.8,184,1009.4,99,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T06:00:00,6.2,5,4.6,89.71,0.002,100,rain,0,0.7,21.6,6.2,209,1009.2,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T07:00:00,5.8,4.3,4.6,91.99,0,0,,0,0.7,20.9,7.4,184,1009.5,90,11,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T08:00:00,5.8,4.2,4.6,92.05,0.083,100,rain,0,0.7,29.9,7.6,184,1009.4,99.7,,6,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-02-02T09:00:00,5.8,4,4.2,89.72,0.177,100,rain,0,0.7,26.3,8.5,180,1009.4,100,,18,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T10:00:00,6.6,5.3,4.7,87.81,0,0,,0,0.7,25.6,7,117,1009.8,98.7,,64,0.2,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T11:00:00,7.2,6.3,5.7,90.12,0.519,100,rain,0,0.7,37.8,5.9,135,1009.3,100,,98,0.4,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T12:00:00,8.1,6.3,6.5,89.82,0.136,100,rain,0,0.7,38.9,10.1,223,1009.2,100,,161,0.6,2,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T13:00:00,8.6,6.8,6.6,87.41,0.005,100,rain,0,0.7,42.5,11,216,1009.2,100,12,164,0.6,2,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T14:00:00,9,7.8,6.8,86.13,0.189,100,rain,0,0.7,42.1,8.3,250,1009.3,94.3,,167,0.6,2,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T15:00:00,8.7,6.9,6.9,88.3,0.135,100,rain,0,0.7,38.5,10.7,222,1009.1,96.7,,96,0.3,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T16:00:00,9.2,8,7.1,87.13,0.122,100,rain,0,0.7,36.4,8,212,1008.8,93.9,,68,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T17:00:00,9.1,7.8,7.3,88.24,0.177,100,rain,0,0.7,35.6,9.1,206,1009.1,99.3,,17,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-02T18:00:00,8.8,7.6,7.1,89.08,0.094,100,rain,0,0.7,35.6,7.8,204,1009.4,94.3,,5,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-02-02T19:00:00,8.8,8,7.3,90.75,0.096,100,rain,0,0.7,33.8,6.3,189,1010.2,100,5,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T20:00:00,9.6,8.1,8,89.59,0.335,100,rain,0,0.7,26.6,10.1,253,1010.3,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T21:00:00,9.1,8,7.7,91.3,0.299,100,rain,0,0.7,28.4,8,234,1009.9,82.2,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T22:00:00,9.1,7.9,7.8,91.31,0.016,100,rain,0,0.7,29.5,8,216,1010,90.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-02T23:00:00,9,8.5,7.6,91.08,0.287,100,rain,0,0.7,30.2,5.6,200,1010,88.3,,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T00:00:00,9,7.6,7.8,91.98,0.014,100,rain,0,0.7,28.4,9.4,204,1010,99.2,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T01:00:00,8.2,7.3,7.3,94.14,0.002,100,rain,0,0.7,20.9,6.5,176,1010.2,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T02:00:00,9.1,7.8,7.3,88.57,0.003,100,rain,0,0.7,38.2,9,118,1009.8,100,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T03:00:00,8.7,8.7,7.2,90.22,0,0,,0,0.7,21.2,4.5,179,1009.6,100,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T04:00:00,7.3,6.4,6.4,93.55,0,0,,0,0.7,20.2,6.2,206,1008.9,100,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T05:00:00,7.6,6.6,6.1,90.64,0,0,,0,0.7,20.2,6.4,222,1008.1,99.7,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T06:00:00,7.2,7.2,6.1,93.06,0.527,100,rain,0,0.7,18.4,2.5,223,1007.8,99.7,,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T07:00:00,7,7,6,93.73,0.45,100,rain,0,0.7,29.2,3.4,231,1007.1,100,4,0,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T08:00:00,7.4,6.6,6.2,92.1,0.18,100,rain,0,0.7,19.8,5.7,232,1006.5,95.4,,7,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-02-03T09:00:00,7.5,6.5,6.2,91.73,0.005,100,rain,0,0.7,16.2,6.3,231,1006.5,87.6,,12,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T10:00:00,7.6,6.8,6.5,92.87,0.168,100,rain,0,0.7,16.6,5.7,244,1006.1,49.4,,33,0.1,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T11:00:00,8.4,8.4,6.9,90.13,0.196,100,rain,0,0.7,19.1,4.4,200,1006.1,92.8,,46,0.2,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T12:00:00,10.2,10.2,6.8,79.65,0.184,100,rain,0,0.7,28.8,20.4,234,1005.8,93.8,,53,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T13:00:00,10.5,10.5,7.7,82.81,0.906,100,rain,0,0.7,54.7,14.2,236,1005.8,100,4,61,0.2,1,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T14:00:00,10.2,10.2,7.8,85.17,0.457,100,rain,0,0.7,55.4,13.4,229,1005.9,91.9,,48,0.2,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T15:00:00,8.2,4.7,5.9,85.65,1.896,100,rain,0,0.6,55.1,24.1,291,1008,98.4,,20,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T16:00:00,7.7,5.8,6.3,91.06,3.156,100,rain,0,0.6,42.5,10.2,194,1008.4,100,,22,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T17:00:00,8.1,6.4,6.5,89.9,1.369,100,rain,0,0.6,45.4,10,200,1008.9,98.5,,16,0.1,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-03T18:00:00,8.2,5.9,6.1,86.53,0.686,100,rain,0,0.6,46.1,13.4,210,1009.3,90.6,,5,0,0,,"Rain, Overcast",rain,"06635099999,06638099999,06606099999,F7733,06628099999,06631099999,06636099999"
switzerland,2021-02-03T19:00:00,9.1,6.2,4.8,74.68,0.015,100,rain,0,0.6,45.4,19.9,219,1009.6,90,14,0,0,0,,"Rain, Partially cloudy",rain,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T20:00:00,8.6,6.6,3.6,70.37,0,0,,0,0.6,45,12.4,232,1010.4,58.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T21:00:00,9.6,7.4,3.7,66.75,0,0,,0,0.6,44.6,15,229,1011.2,30.7,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T22:00:00,9.7,7.1,3.3,64.37,0,0,,0,0.6,42.8,19.3,231,1012.1,46.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-03T23:00:00,9.6,7.1,3.2,64.4,0,0,,0,0.6,41,18.4,226,1013.2,56.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T00:00:00,9.6,7,2.4,60.54,0,0,,0,0.6,39.2,19.2,234,1014,62.1,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T01:00:00,8.5,7.6,2.4,65.86,0,0,,0,0.6,34.6,6.4,249,1014.9,47.3,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T02:00:00,7.6,7,3,72.9,0,0,,0,0.6,28.1,5.1,244,1015.3,38.2,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T03:00:00,6.5,6.5,2.7,76.68,0,0,,0,0.6,22.3,4.2,204,1015.6,62.8,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T04:00:00,4.6,4.6,2.6,86.9,0,0,,0,0.6,19.1,2.4,79,1016.1,47.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T05:00:00,4.1,4.1,2,86.43,0,0,,0,0.6,19.1,1.9,153,1016.4,63.9,,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T06:00:00,3.7,0.8,0.8,81.21,0,0,,0,0.6,15.8,11.5,287,1016.2,67.6,,0,0,0,,Partially cloudy,partly-cloudy-night,"06606099999,06610099999,06605099999,06608099999,06604099999,06602099999"
switzerland,2021-02-04T07:00:00,3.4,3.4,1.9,89.82,0,0,,0,0.6,12.2,3.6,149,1016.7,30,17,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T08:00:00,2.6,-0.6,0.1,83.31,0,0,,0,0.6,12.2,11.7,353,1016.8,33,,9,0,0,,Partially cloudy,partly-cloudy-day,"06606099999,06610099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-02-04T09:00:00,4.2,4.2,2.3,87.05,0,0,,0,0.6,14.4,3.8,161,1017.2,52.5,,45,0.2,0,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T10:00:00,5.3,5.3,2.8,83.53,0,0,,0,0.6,16.6,4.3,157,1017.4,79,,85,0.3,1,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T11:00:00,6,6,3.1,81.38,0,0,,0,0.6,15.8,4.6,39,1017.5,92.2,,94,0.3,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T12:00:00,7.4,7.4,3,73.5,0,0,,0,0.6,15.5,3.1,358,1017.1,96.5,,232,0.8,2,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T13:00:00,7.7,7.7,4.1,78.13,0,0,,0,0.6,14.4,4.6,10,1016.7,100,25,157,0.6,2,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T14:00:00,8.1,7.4,3.9,75.19,0,0,,0,0.6,13.7,5.7,4,1016.4,100,,169,0.6,2,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T15:00:00,8.2,7.4,4.3,76.21,0,0,,0,0.6,13,6.2,6,1015.8,100,,112,0.4,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T16:00:00,8.1,7.4,4.6,78.38,0,0,,0,0.6,11.5,5.7,26,1015.3,100,,83,0.3,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T17:00:00,7.6,6.1,4.7,81.89,0,0,,0,0.6,9,8.6,4,1015.6,99.3,,34,0.1,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-04T18:00:00,5.9,4.5,3.6,85.11,0,0,,0,0.6,9,6.9,14,1015.6,100,,11,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,E1213,06608099999,06604099999"
switzerland,2021-02-04T19:00:00,6.5,5.2,4.6,87.9,0,0,,0,0.6,9.4,7,15,1015.7,90,19,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T20:00:00,6.1,6.1,4.6,90.34,0,0,,0,0.6,15.8,1.2,328,1015.5,99.3,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T21:00:00,5,5,4.9,99.2,0,0,,0,0.6,9,2.1,85,1013.1,88.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"06605099999,06630399999,06604099999,LSZB,06602099999,06614099999"
switzerland,2021-02-04T22:00:00,5.1,5.1,4.2,93.93,0,0,,0,0.6,9.7,1.8,54,1014.7,94.7,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-04T23:00:00,5,3.8,3,86.41,0,0,,0,0.6,10.1,5.9,25,1014.5,98.4,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-02-05T00:00:00,4.8,3.1,2.7,86.78,0,0,,0,0.6,10.4,7,290,1014.5,99,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-02-05T01:00:00,3.7,3.7,3,95.19,0,0,,0,0.6,10.8,3.5,182,1014.7,99,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T02:00:00,4.1,2.8,2.2,86.95,0,0,,0,0.6,10.8,5.7,314,1014.2,96.4,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-02-05T03:00:00,2.9,2.9,1.8,92.78,0,0,,0,0.6,11.2,3.6,9,1014.8,98.4,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06625099999,06605099999,06608099999"
switzerland,2021-02-05T04:00:00,3.8,3.8,2.2,89.34,0,0,,0,0.6,10.8,4.7,221,1014.5,100,,0,0,0,,Overcast,cloudy,"06606099999,06610099999,06625099999,06605099999,06608099999,06604099999"
switzerland,2021-02-05T05:00:00,3,3,2,92.84,0,0,,0,0.6,10.4,2.7,212,1015.7,94.7,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T06:00:00,3.4,3.4,2.1,91.09,0,0,,0,0.6,10.1,4.7,152,1016,90.3,,0,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T07:00:00,3.5,3.5,2.2,90.68,0,0,,0,0.6,9.7,4.7,244,1015.9,40,11,0,0,0,,Partially cloudy,partly-cloudy-night,"06635099999,06638099999,06606099999,06628099999,06631099999,06636099999"
switzerland,2021-02-05T08:00:00,3.6,3.6,2.5,92.89,0,0,,0,0.5,12.6,2.1,223,1016.6,96.3,,12,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,D3695,06631099999,06636099999"
switzerland,2021-02-05T09:00:00,4.5,3.3,2.4,86.18,0,0,,0,0.5,13.3,5.6,241,1016.3,97.3,,29,0.1,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T10:00:00,5.5,4.1,2.3,80.14,0,0,,0,0.5,11.5,6.8,235,1016.2,97.2,,97,0.3,1,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T11:00:00,7.2,7.2,3.6,77.67,0,0,,0,0.6,13.7,3.6,173,1015.4,99,,187,0.7,2,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T12:00:00,8.4,8.4,3.2,69.77,0,0,,0,0.5,13,3.3,228,1014.9,97,,313,1.1,3,,Overcast,cloudy,"06635099999,06632099999,06638099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T13:00:00,9.5,9.5,3.6,66.53,0,0,,0,0.5,14.8,3.8,176,1014,60,10,334,1.2,3,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T14:00:00,10.5,10.5,4.7,67.34,0,0,,0,0.5,18.4,5.9,248,1013.6,99,,285,1,3,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T15:00:00,10.8,10.8,5.8,71.56,0,0,,0,0.5,26.6,4.1,292,1012.9,98.2,,181,0.7,2,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T16:00:00,9.5,8.9,5.8,78.06,0,0,,0,0.5,8.3,5.9,360,1013.1,57.4,,57,0.2,1,,Partially cloudy,partly-cloudy-day,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T17:00:00,9,9,6.3,83.46,0,0,,0,0.5,8.6,4.8,8,1013.1,96.2,,24,0.1,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
switzerland,2021-02-05T18:00:00,8.1,7.2,6,86.84,0,0,,0,0.5,12.2,6.1,39,1012.4,93.2,,11,0,0,,Overcast,cloudy,"06635099999,06638099999,06606099999,06628099999,06631099999,E1213,06636099999"
