name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-09-16T17:00:00,12,12,4,57.87,0,0,,0,0,12.8,16.4,28,1031,38.5,10,205,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T18:00:00,12,12,3,54.04,0,0,,0,0,13.7,16.5,40,1031,38.5,10,126,0.5,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-16T19:00:00,10,7.8,4,66.4,0.1,100,rain,0,0,12.5,15.8,42,1032,50,10,54,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999"
alesund norway,2020-09-16T20:00:00,8,5.7,2,66.22,0,0,,0,0,12.9,12.7,30,1032,50,10,15,0.1,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-16T21:00:00,7.9,5.7,4,76.15,0,0,,0,0,4.1,12.7,52,1032,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T22:00:00,7.9,6.3,4,76.23,0,0,,0,0,3.8,9.2,43,1033,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-16T23:00:00,5,3.9,2,81.22,0,0,,0,0,4.5,5.3,121,1033,86.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T00:00:00,5.9,4.4,4,87.18,0,0,,0,0,4.1,7.4,168,1033,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T01:00:00,5,2.8,3,86.98,0,0,,0,0,4,9.3,150,1033,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999"
alesund norway,2020-09-17T02:00:00,6.9,4.4,4.9,87.31,0,0,,0,0,4.5,12.7,148,1032.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T03:00:00,5.9,3.6,4.9,93.35,0,0,,0,0,3.4,11,152,1032.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T04:00:00,6.9,3.7,4.9,87.32,0,0,,0,0,4.3,18,140,1031.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T05:00:00,6.9,3.3,4,81.57,0,0,,0,0,4.3,21.8,140,1030.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T06:00:00,5.9,2.2,4,87.22,0,0,,0,0,3.8,20.1,139,1030.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T07:00:00,6.9,3.9,4,81.58,0,0,,0,0,3.8,16.2,151,1030.1,99.1,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T08:00:00,6.9,3.9,4,81.56,0,0,,0,0,4.3,16.2,150,1029.1,92.9,10,23,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T09:00:00,6.9,3.7,4,81.57,0,0,,0,0,4.2,18,142,1029.1,100,10,75,0.3,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T10:00:00,9,6.7,5,76.22,0,0,,0,0,2.2,14.6,180,1029,100,10,185,0.7,2,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-17T11:00:00,9.9,7.7,4,66.66,0,0,,0,0,6.9,15.5,157,1028.2,100,10,257,0.9,3,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T12:00:00,11,11,4,62.13,0,0,,0,0,5.8,11,167,1028.1,99.7,10,247,0.9,2,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T13:00:00,13.1,13.1,2.8,49.63,0,0,,0,0,21.1,7.7,153,1027.2,100,10,433,1.6,4,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T14:00:00,14,14,3,47.67,0,0,,0,0,32.1,9.2,154,1027,99.1,10,383,1.4,4,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T15:00:00,14,14,5,54.61,0,0,,0,0,5.2,27.1,243,1026.1,100,10,230,0.8,2,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T16:00:00,14,14,6,58.51,0,0,,0,0,4.4,31,237,1025.1,100,10,173,0.6,2,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T17:00:00,15,15,5,51.42,0,0,,0,0,5.8,32.8,223,1024.1,100,10,105,0.4,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T18:00:00,15,15,4,47.92,0.048,100,rain,0,0,24.8,31.5,226,1024.3,89.1,10,29,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T19:00:00,14.9,14.9,4,48.07,0,0,,0,0,5.4,31,222,1024.1,89.1,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T20:00:00,14,14,7,62.72,0,0,,0,0,7.8,25.4,228,1023.1,89.1,10,5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-17T21:00:00,14.9,14.9,4,48.07,0,0,,0,0,8.6,31,221,1023.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T22:00:00,14.9,14.9,7,58.87,0,0,,0,0,7.2,27.1,209,1023.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-17T23:00:00,14.9,14.9,7.7,62.22,0,0,,0,0,29.3,31.8,214,1022.4,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T00:00:00,14.9,14.9,9.7,71.13,0,0,,0,0,29.8,30.1,218,1022.3,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999"
alesund norway,2020-09-18T01:00:00,13.9,13.9,9.9,76.63,0,0,,0,0,11.6,39.9,219,1022.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T02:00:00,14.9,14.9,9.9,72.12,0,0,,0,0,12,38,209,1021.2,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T03:00:00,14.9,14.9,9.9,72.14,0,0,,0,0,5.4,34.5,208,1021.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T04:00:00,14.9,14.9,9.9,72.15,0,0,,0,0,6.9,31,199,1021.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T05:00:00,13.9,13.9,9.9,76.9,0,0,,0,0,7.8,41.5,218,1021.1,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T06:00:00,13.9,13.9,10,77.05,0,0,,0,0,5.6,39.7,224,1021.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T07:00:00,13.9,13.9,10.9,82.3,0,0,,0,0,3.7,43.6,233,1021.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T08:00:00,12.9,12.9,11.9,93.49,0,0,,0,0,7.8,36.3,234,1021.1,71.6,9,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T09:00:00,13,13,11.9,93.43,0,0,,0,0,8.4,39.8,229,1021.1,50,4,8,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T10:00:00,13,13,11.9,93.48,0,0,,0,0,6.9,31,264,1023,71.6,3,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T11:00:00,12,12,11.9,99.24,0,0,,0,0,17,22.9,274,1023.2,71.6,7,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T12:00:00,12,12,11,93.47,0.339,100,rain,0,0,12.5,20.2,273,1024,50,4,34,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T13:00:00,12,12,11,93.6,0.687,100,rain,0,0,9.1,14.5,263,1025,60.2,10,37,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T14:00:00,13,13,10,82.29,1.487,100,rain,0,0,15.1,18,273,1025,50,10,69,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T15:00:00,12.9,12.9,10.1,82.58,0.565,100,rain,0,0,9.8,15.8,283,1025.1,38.5,10,119,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T16:00:00,13.9,13.9,10.1,77.83,0.204,100,rain,0,0,12.7,17.5,273,1026,50,10,164,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T17:00:00,12,12,9.1,82.1,0.104,100,rain,0,0,8.3,16.3,274,1026,89.1,10,215,0.8,2,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T18:00:00,12,12,9,81.89,0,0,,0,0,11.9,16.4,271,1026,60.2,10,102,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-18T19:00:00,11,11,8.1,82.04,0,0,,0,0,4.9,14.5,261,1026,27.7,10,69,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T20:00:00,11,11,8.1,82.06,0.048,100,rain,0,0,8.5,12.7,263,1027,71.6,10,17,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-18T21:00:00,10.8,10.8,8,82.63,0,0,,0,0,4.8,12,278,1027.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T22:00:00,11,11,8,82.1,0,0,,0,0,3.1,12.7,274,1028,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-18T23:00:00,10.9,10.9,7,76.81,0,0,,0,0,3.6,14.5,258,1028,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T00:00:00,9.9,7.9,7,81.98,0,0,,0,0,3.8,14.4,261,1028,71.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T01:00:00,10.9,10.9,6,71.84,0,0,,0,0,3.4,17.9,241,1027.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T02:00:00,10.9,10.9,7,76.81,0,0,,0,0,4,14.4,238,1027.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T03:00:00,10.9,10.9,6,71.84,0,0,,0,0,3.2,14.5,248,1027.1,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T04:00:00,10.9,10.9,7,76.81,0,0,,0,0,3.2,10.9,252,1027.1,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T05:00:00,10.9,10.9,7,76.83,0,0,,0,0,3.2,10.9,258,1027.1,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T06:00:00,10.9,10.9,8,82.1,0.048,100,rain,0,0,2.9,9.1,252,1027,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T07:00:00,10.9,10.9,8,82.12,0,0,,0,0,2.3,12.7,265,1027.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T08:00:00,10.9,10.9,7,76.82,0,0,,0,0,3.2,9.2,264,1027.1,71.6,10,25,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T09:00:00,10.9,10.9,7,76.82,0,0,,0,0,3.4,16.2,234,1027.1,60.2,10,96,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T10:00:00,10,8.7,7,81.96,0,0,,0,0,4.2,9.2,265,1027.1,71.6,10,232,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T11:00:00,11,11,7,76.73,0,0,,0,0,3.8,12.7,243,1027,71.6,10,235,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T12:00:00,12,12,6,67,0,0,,0,0,4.7,14.5,235,1027,60.2,10,428,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T13:00:00,12,12,7,71.44,0,0,,0,0,6.4,16.2,225,1027,89.1,10,454,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T14:00:00,13,13,7,66.9,0,0,,0,0,4.7,14.5,235,1026,89.1,10,491,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T15:00:00,13,13,7,66.98,0,0,,0,0,5.4,14.5,239,1026,27.7,10,405,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T16:00:00,13,13,8,71.75,0,0,,0,0,4.7,12.7,277,1025,27.7,10,352,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T17:00:00,12.9,12.9,8,71.79,0,0,,0,0,6.3,12.7,269,1024,58.7,10,282,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T18:00:00,11.9,11.9,7,71.83,0,0,,0,0,3.8,12.7,258,1024,19.1,10,172,0.6,2,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T19:00:00,10.9,10.9,8,81.98,0,0,,0,0,3,14.5,261,1023.1,2,10,59,0.2,1,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T20:00:00,9.9,8.1,7,81.92,0,0,,0,0,6.3,12.7,238,1023,0,10,11,0,0,,Clear,clear-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-19T21:00:00,10.9,10.9,7,76.79,0,0,,0,0,4.1,14.5,248,1023,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T22:00:00,9.9,7.6,6.9,81.92,0,0,,0,0,4.9,16.2,236,1022.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-19T23:00:00,10.8,10.8,6.9,76.8,0,0,,0,0,4.9,27.1,248,1022.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T00:00:00,10.8,10.8,6.9,76.82,0,0,,0,0,6.4,31,235,1021.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T01:00:00,11.6,11.6,6.9,72.98,0,0,,0,0,9.2,22.7,225,1021.2,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T02:00:00,11.9,11.9,7,71.99,0,0,,0,0,5.6,16.2,207,1020.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T03:00:00,12.9,12.9,8,72.06,0,0,,0,0,5.8,28.9,235,1019.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T04:00:00,12.9,12.9,8,72.02,0,0,,0,0,5.6,32.7,222,1019.1,60.2,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T05:00:00,12.9,12.9,8.9,76.96,0,0,,0,0,5.8,32.7,221,1018.1,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T06:00:00,12.9,12.9,9.9,82.25,0.048,100,rain,0,0,6.4,36.2,220,1018.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T07:00:00,12.9,12.9,9.9,82.19,0.048,100,rain,0,0,6.7,32.8,224,1018.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T08:00:00,12.9,12.9,10.9,87.79,0,0,,0,0,8.3,32.7,228,1017.1,60.2,7,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T09:00:00,12.9,12.9,10.9,87.8,0.052,100,rain,0,0,5.7,38,235,1017.1,71.6,10,10,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T10:00:00,11.9,11.9,10.9,93.55,0,0,,0,0,8.5,36.3,239,1018.1,71.6,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T11:00:00,12.9,12.9,11.9,93.57,0,0,,0,0,8.5,34.5,233,1017.1,71.6,10,31,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T12:00:00,11.9,11.9,10.9,93.37,0,0,,0,0,7.5,36.3,244,1017.2,71.6,9,39,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T13:00:00,12,12,10.9,93.49,0,0,,0,0,5.4,34.5,236,1017,71.6,10,23,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T14:00:00,13,13,12,93.58,0,0,,0,0,8.6,36.7,242,1017,60.2,10,26,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-09-20T15:00:00,13,13,12,93.46,0,0,,0,0,5.4,41.5,242,1017,60.2,10,19,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T16:00:00,13,13,11,87.87,0,0,,0,0,12.8,36.4,251,1017.2,60.2,10,29,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T17:00:00,13,13,11,87.76,0,0,,0,0,7.4,32.7,242,1016.1,71.6,10,13,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T18:00:00,13,13,11,87.85,0.1,100,rain,0,0,3,31,230,1016.1,60.2,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T19:00:00,13,13,11,87.85,0.052,100,rain,0,0,6,32.8,234,1015.1,71.6,10,6,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-20T20:00:00,13,13,11,87.85,0.209,100,rain,0,0,7.4,36.3,234,1015.1,60.2,10,2,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T21:00:00,13,13,10.9,87.06,0.052,100,rain,0,0,25.8,34.9,240,1015.2,71.6,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T22:00:00,12.9,12.9,11,87.87,0,0,,0,0,3.7,27.1,227,1013.1,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-20T23:00:00,13.9,13.9,9,72.28,0,0,,0,0,6.1,25.4,216,1012.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T00:00:00,13.9,13.9,10,77.18,0,0,,0,0,6.7,23.6,227,1012.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T01:00:00,13.9,13.9,9.9,76.71,0,0,,0,0,25.7,30.3,228,1010.4,94.5,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T02:00:00,14.9,14.9,9,67.75,0,0,,0,0,8.5,31.1,218,1010.1,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T03:00:00,14.9,14.9,9,67.75,0,0,,0,0,9.8,31,209,1009.1,65.6,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T04:00:00,14.9,14.9,10,72.33,0,0,,0,0,6.8,45.4,218,1008.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T05:00:00,15.9,15.9,10,67.91,0,0,,0,0,68.8,52.3,212,1007.4,38.5,10,0,0,0,,Partially cloudy,wind,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T06:00:00,16,16,10,67.65,0,0,,0,0,75.8,52.5,213,1006.1,71.6,10,0,0,0,,Partially cloudy,wind,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T07:00:00,15.1,15.1,9.9,71.45,0,0,,0,0,16,50.9,225,1005.1,89.1,10,0,0,0,,Partially cloudy,wind,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T08:00:00,15.1,15.1,9.9,71.35,0,0,,0,0,69.6,49.2,220,1003.1,89.1,10,7,0,0,,Partially cloudy,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T09:00:00,15.1,15.1,9.9,71.34,0,0,,0,0,69.6,50.9,220,1003.1,71.6,10,15,0.1,0,,Partially cloudy,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T10:00:00,15.1,15.1,9.9,71.41,0,0,,0,0,20.1,52.6,230,1003.1,71.6,10,32,0.1,0,,Partially cloudy,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T11:00:00,15.1,15.1,9.9,71.41,0,0,,0,0,76.5,56.5,230,1002.2,71.6,10,126,0.5,1,,Partially cloudy,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T12:00:00,14.1,14.1,10.9,81.07,0,0,,0,0,27.3,56.5,230,1003.1,71.6,10,76,0.3,1,,Partially cloudy,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T13:00:00,17.1,17.1,6,48.15,0,0,,0,0,17.5,11.6,233,1004.5,100,,59,0.2,1,,Overcast,cloudy,"E1600,01218099999,01321099999"
alesund norway,2020-09-21T14:00:00,13.1,13.1,9.9,80.93,0,0,,0,0,22.4,52.7,229,1003.1,94.5,7,40,0.1,0,,Overcast,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T15:00:00,12.1,12.1,10.9,92.3,0,0,,0,0,18.1,50.9,230,1003.1,60.2,5,22,0.1,0,,Partially cloudy,wind,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T16:00:00,12.1,12.1,9.9,86.57,0.209,100,rain,0,0,31.5,44.5,233,1003.3,71.6,9,25,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T17:00:00,12.1,12.1,10.9,92.72,0.104,100,rain,0,0,18.3,41.7,220,1003.1,71.6,7,18,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T18:00:00,12.1,12.1,10.7,91.2,0.678,100,rain,0,0,43.7,35.3,218,1003.2,71.6,7,10,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T19:00:00,12.1,12.1,10.8,91.52,0.365,100,rain,0,0,39.3,37,234,1002.3,71.6,6,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-09-21T20:00:00,12,12,10.9,92.93,0.104,100,rain,0,0,18.3,43.7,228,1002.1,100,3,0.9,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T21:00:00,9.1,6.2,8,92.9,0.104,100,rain,0,0,9.5,20.1,323,1002.1,71.6,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T22:00:00,9.2,6.9,8.1,92.89,0.313,100,rain,0,0,21.1,15.7,293,1003.1,71.6,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-09-21T23:00:00,9,6.8,8,93.42,1.773,100,rain,0,0,9.8,14.5,287,1003,71.6,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
