name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-11-17T00:00:00,8.9,3.9,7,87.36,2.243,100,rain,0,0,8.4,52.4,231,993.1,89.1,4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T01:00:00,9,4.3,5.9,81.22,3.96,100,rain,0,0,18,45.5,218,994.1,89.1,7,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T02:00:00,9,4.3,4,70.99,0.365,100,rain,0,0,12.9,45.4,217,995.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T03:00:00,9,4.5,4,70.94,0.469,100,rain,0,0,12.8,41.5,207,995.2,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T04:00:00,8,3,3.9,75.36,0.156,100,rain,0,0,13.7,45.6,218,996.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T05:00:00,9,5.8,2.9,65.75,0,0,,0,0,14,23.7,192,996.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T06:00:00,9,5.2,3.9,70.57,0,0,,0,0,10,31.1,196,996.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T07:00:00,9,5.2,3.9,70.61,0,0,,0,0,14.9,31.1,198,996.1,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T08:00:00,8,4.1,4.9,80.58,0.052,100,rain,0,0,14.8,29.1,189,996.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T09:00:00,9,6.1,3.9,70.43,0.052,100,rain,0,0,17.4,20.3,189,996.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T10:00:00,9,5.8,3.9,70.36,0.052,100,rain,0,0,43.2,23.9,198,996.1,89.1,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-17T11:00:00,8,5.1,4.9,80.82,0.261,100,rain,0,0,14.5,18.1,198,995.1,89.1,10,10,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-17T12:00:00,8,5.5,5,81.1,1.043,100,rain,0,0,12.9,14.6,199,995.1,89.1,10,12,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-17T13:00:00,8,6.8,6,87.22,0.365,100,rain,0,0,17.9,7.5,227,994.1,89.1,10,8,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-17T14:00:00,8,5.8,7,93.24,0,0,,0,0,4.3,12.9,199,994,89.1,9,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999"
alesund norway,2020-11-17T15:00:00,8,6.4,7,93.23,1.66,100,rain,0,0,10,9.3,122,994.1,89.1,7,6.4,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T16:00:00,8,5.8,8,99.87,1.5,100,rain,0,0,10,12.7,267,995.1,89.1,4,1.9,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T17:00:00,8,4.5,7,93.23,1.331,100,rain,0,0,23.5,23.2,263,996.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T18:00:00,8,4.5,6,87.4,0.726,100,rain,0,0,4.9,23.6,260,997.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T19:00:00,8,4.6,5,81.72,0.756,100,rain,0,0,12.8,21.9,260,998.1,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T20:00:00,7,3.2,5.1,87.35,0.404,100,rain,0,0,15.6,24.5,268,999.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T21:00:00,7,3.1,5.1,87.26,0.535,100,rain,0,0,10.6,25.9,260,1000.2,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T22:00:00,7,3.1,4.1,81.57,0.3,100,rain,0,0,6.4,25.4,263,1001,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-17T23:00:00,7,3.3,4.1,82.06,0.613,100,rain,0,0,15,22.6,252,1002.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T00:00:00,7,3.6,4.1,81.59,0.404,100,rain,0,0,3.2,20.1,251,1003,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T01:00:00,7,4.3,5,87.2,0.1,100,rain,0,0,4.7,14.6,271,1003,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999"
alesund norway,2020-11-18T02:00:00,7,4,4,81.58,0.861,100,rain,0,0,3.1,16.2,278,1003,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T03:00:00,7,5.2,4.1,81.58,1.126,100,rain,0,0,2.7,9.2,261,1003,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T04:00:00,6,4.1,4.1,87.25,0.661,100,rain,0,0,3.1,9.2,260,1003,100,9,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T05:00:00,6,4.5,4.1,87.25,0.352,100,rain,0,0,4.4,7.5,246,1003,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T06:00:00,5,5,4,93.34,0.348,100,rain,0,0,4.7,0.1,4,1002,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T07:00:00,5,5,4,93.36,2.521,100,rain,0,0,4.7,1.9,146,1001,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T08:00:00,5,4,4,93.37,1.769,100,rain,0,0,4.4,5.3,39,1001,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T09:00:00,5,2.2,4,93.36,2.013,100,rain,0,0,1.5,12.6,29,1000,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T10:00:00,5,1.1,4,93.35,1.704,100,rain,0,0,4.4,20,50,1000,89.1,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-18T11:00:00,5,1.1,3.1,87.16,2.487,100,rain,0,0,2.9,20,31,999,89.1,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-18T12:00:00,5,0.9,4,93.37,3.569,100,rain,0,0,6.3,21.9,48,998,89.1,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-18T13:00:00,5,0.6,3,86.9,0,0,,0,0,22.7,24.1,60,997,89.1,10,7,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600"
alesund norway,2020-11-18T14:00:00,4,-0.7,3,93.2,0,0,,0,0.1,23.8,24.1,70,996,89.1,10,5,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600"
alesund norway,2020-11-18T15:00:00,4,-0.7,3,93.2,0,0,,0,0.3,27.4,24.1,60,995,89.1,10,1.4,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL"
alesund norway,2020-11-18T16:00:00,4,-0.5,3,93.2,0,0,rain,0.1,0.8,30.6,22.3,60,995,89.1,9,0.2,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL"
alesund norway,2020-11-18T17:00:00,3,-1.9,2,93.14,0,0,rain,0.1,1.2,35.6,24.1,60,994,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL"
alesund norway,2020-11-18T18:00:00,3,-1.9,2,93.14,0,0,rain,0.2,1.6,41.4,24.1,50,993,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL"
alesund norway,2020-11-18T19:00:00,3,-2.1,2,93.14,0,0,rain,1,2,47.2,25.9,60,992,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL"
alesund norway,2020-11-18T20:00:00,2.9,-2.4,1.9,93.24,4.695,100,rain,1.5,2.2,9.7,27.4,39,992,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T21:00:00,2.8,-2.6,1.8,93.46,4.839,100,rain,1.5,2.5,4,27.4,37,991.9,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T22:00:00,2.9,-3.5,1.9,93.25,5.583,100,rain,1.4,3,58,40.2,29,991,100,10,0,0,0,,"Rain, Overcast",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-18T23:00:00,2,-5.3,1,93.19,2.878,100,"rain,snow",1.6,3.9,5.9,47.2,9,990.9,89.1,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T00:00:00,2,-5.3,1,93.2,4.596,100,"rain,snow",1.9,4.1,5.9,47.1,9,991.9,89.1,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T01:00:00,1,-6.9,0,93.17,3.431,100,"rain,snow",0,1.9,74,52.4,12,991.9,100,7,0,0,0,,"Snow, Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T02:00:00,1,-6.6,-2,80.61,1.6,100,"rain,snow",0,3.2,9.7,47.7,9,992.9,100,6,0,0,0,,"Snow, Rain, Overcast",rain,"01210099999,ENAL,01321099999"
alesund norway,2020-11-19T03:00:00,1,-6.5,-2.9,74.98,0.604,100,"rain,snow",0,3.8,64.3,45.8,9,993.9,100,8,0,0,0,,"Snow, Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T04:00:00,2,-4,-3.9,64.92,0.339,100,"rain,snow",0,4.4,24.5,31.5,350,994.9,100,10,0,0,0,,"Snow, Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T05:00:00,0,-6.4,-3,80.19,0.196,100,"rain,snow",0,5.4,25.9,29.3,9,995.9,74.2,10,0,0,0,,"Snow, Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T06:00:00,1,-5.7,-4,69.7,0.244,100,"rain,snow",1.2,5.8,58.3,35,310,996,89.1,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T07:00:00,1.9,-3.7,-6.9,52.09,32.886,100,"rain,snow",1.1,6.7,25.9,27.5,320,997,50,10,0,0,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T08:00:00,0,-7.3,-1.1,92.88,0.439,100,"rain,snow",0.8,7,62.7,38.1,290,997,100,2,0,0,0,,"Snow, Rain, Overcast",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T09:00:00,2.9,-4.7,-1,75.4,0.452,100,rain,0.6,7.2,83.2,58.1,314,995.1,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T10:00:00,3.9,-3.7,-2,65.53,3.131,100,rain,0.5,7.3,89,65.1,302,995.1,89.1,9,6,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-19T11:00:00,2.8,-4.6,-0.1,81.06,1.331,100,rain,0.4,7.3,84.9,55.1,312,996.4,89.1,10,11,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-19T12:00:00,1,-6.6,-1,86.22,0.609,100,"rain,snow",0.2,7.3,76.5,47.6,330,998,89.1,10,18,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-19T13:00:00,3,-3.4,-2,69.83,0.656,100,rain,1,7.1,61.4,40.2,350,999.9,89.1,10,28,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-19T14:00:00,3.9,-2,-3.9,56.56,0.609,100,rain,0.3,6.8,61,38.4,350,1002,50,10,36,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-19T15:00:00,3.9,-1.2,-0.1,75.04,0.204,100,rain,0,6.4,24.8,29.1,349,1003,89.1,10,16,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-19T16:00:00,2,-5.8,-1,80.51,0.152,100,"rain,snow",1.3,6.8,76.8,56.4,19,1006,100,6,2.3,0,0,,"Snow, Rain, Overcast",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T17:00:00,4.8,-0.7,-3.9,53.44,1.269,100,rain,0,6.8,61.8,36.8,353,1007.1,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T18:00:00,3.9,-1.2,-2.9,60.92,1.439,100,rain,0.1,6.6,57.1,28.9,337,1009,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T19:00:00,3.9,-1.1,-3,60.84,0.544,100,rain,0.1,6.4,27.9,27.1,329,1011,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T20:00:00,3.9,-1.6,-2.9,60.9,0.352,100,rain,0,6.1,53.2,32.8,320,1011,88,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T21:00:00,3.9,-1.6,-3.9,56.66,0.296,100,rain,0.3,6.1,53.2,32.8,308,1013,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T22:00:00,2.9,-2.2,-5.9,52.19,0.252,100,rain,1.2,6.2,37.7,26.4,317,1014.2,50,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-19T23:00:00,2.9,-1.8,-2,69.91,0.2,100,rain,1.4,6.6,44.7,22.1,313,1015,88,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T00:00:00,2.9,-1.6,-2,70.15,0.339,100,rain,0.6,6.4,18.4,20.1,281,1016.1,89.1,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T01:00:00,3.9,-0.5,0,75.56,0.152,100,rain,0,4.5,18.4,21.8,330,1017.1,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T02:00:00,1.9,-2.5,-1,80.81,0.352,100,"rain,snow",0,5.1,7.9,18.1,333,1018.1,100,10,0,0,0,,"Snow, Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T03:00:00,3.7,-1.1,-2,66.54,0.352,100,rain,0,5.4,8.8,24.1,295,1019.2,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T04:00:00,3.7,-0.7,-4.8,54.14,0.196,100,rain,0,7.2,8.9,20.9,308,1019.3,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T05:00:00,3.9,0.5,-4.9,52.65,0.191,100,rain,0,7.6,9.1,14.5,311,1020.1,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T06:00:00,2.8,-0.5,-0.1,81.4,0.2,100,rain,0,7.7,6.9,12.3,316,1020.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T07:00:00,1.9,-1.9,0,86.69,0,0,,0,7.7,11.5,14.5,210,1021,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T08:00:00,1,-2.4,0,93.04,0,0,,0,7.7,6.5,11,140,1021.1,50,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T09:00:00,1.8,-2.5,0.9,93.31,0,0,"rain,snow",0.1,7.7,6.1,17.2,132,1021.3,50,10,5,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T10:00:00,2.7,-0.5,0.8,87.43,0,0,,0,7.7,5.8,12.1,196,1022.2,50,10,18,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T11:00:00,1.9,-0.3,0,86.81,0,0,,0,6.6,4,7.5,228,1021.1,100,8,35,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T12:00:00,3.7,2.5,0,76.38,0,0,,0,6,7.5,5.3,27,1022.2,50,10,61,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T13:00:00,3.9,0,0,75.56,0,0,,0,5.6,8.6,18,189,1022.1,50,10,54,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T14:00:00,3.9,0,-1,70.39,0,0,,0,5.3,5.2,18,179,1021.1,89.1,10,43,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T15:00:00,3.8,-0.1,-2.1,65.35,0,0,,0,5.1,8.4,17.3,189,1020.3,50,10,20,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-20T16:00:00,0.5,-2.2,-3.6,73.95,0,0,,0,4.8,10.6,8.5,149,1021.9,100,,7,0,0,,Overcast,cloudy,"E1600,01218099999,01321099999"
alesund norway,2020-11-20T17:00:00,2.9,-2.2,-3,65.03,0,0,,0,4.7,8.7,25.4,160,1017.1,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T18:00:00,2.9,-1.5,-4.1,59.98,0,0,,0,4.6,32.4,19.8,154,1016.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T19:00:00,3.9,-0.3,-4,56.2,0,0,,0,4.6,13.9,20.2,140,1014.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T20:00:00,3.9,0,-3.2,59.77,0,0,,0,4.6,36.7,17.8,147,1012.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T21:00:00,4.9,1.2,-4,52.4,0,0,,0,4.7,17.3,18.3,160,1009.2,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T22:00:00,5.7,2.4,-2.1,57.12,0,0,,0,4.7,47.6,17.3,173,1006.4,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-20T23:00:00,4.9,-0.4,0,70.11,0.209,100,rain,0,4.4,19.9,34.9,150,1003.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T00:00:00,5,0.2,1.9,80.84,0.348,100,rain,0,4.2,24.1,27.6,160,999.3,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T01:00:00,6.9,2.6,2.9,75.63,1.009,100,rain,0,3,24.9,29.3,178,997.3,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T02:00:00,7.9,3.8,2.9,70.75,0.417,100,rain,0,3.4,22.5,31.3,190,996.2,100,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T03:00:00,7.9,3.2,3.9,76.13,0.156,100,rain,0,3.5,57.1,38.1,199,994.2,92.2,10,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T04:00:00,8.9,4.8,5.9,81.63,0.313,100,rain,0,3.5,22.5,34.6,188,994.1,100,6,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T05:00:00,8,2.6,5.9,86.47,0.156,100,rain,0,3.3,74.9,54.4,219,993.1,63.6,3,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T06:00:00,9,3.8,4.9,75.48,0.052,100,rain,0,3.3,74.9,58.5,220,992.2,77.6,4.4,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T07:00:00,9.9,5.1,4.9,71.11,0.969,100,rain,0,3.2,80.5,58.3,220,991.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T08:00:00,8.9,3.7,4,71.28,2.269,100,rain,0,3.2,74.6,56.3,224,992.2,50,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T09:00:00,8.9,3.5,4,70.98,2.126,100,rain,0,3.1,26.6,63.4,232,991.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T10:00:00,8.9,3.9,4,71.15,1.704,100,rain,0,3,20.9,52.6,220,991.2,50,10,9,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T11:00:00,8.8,3.4,2.9,66.5,1.374,100,rain,0,1.8,79.2,60.1,229,990.5,89.1,10,12,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T12:00:00,8.9,3.4,3.9,71.11,1.674,100,rain,0,1,90.6,63.6,230,990.2,50,10,15,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T13:00:00,8.9,3.4,2,62.12,2.035,100,rain,0,0.5,85.5,63.3,224,990.2,50,10,22,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T14:00:00,7.9,2,1,61.85,0.539,100,rain,0,0.1,79.8,63.3,222,990.2,89.1,10,20,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T15:00:00,7.9,2.1,3,70.93,0.656,100,rain,0,0,79.8,61.7,230,989.2,89.1,10,27,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T16:00:00,7.9,2.1,2.8,70.22,0.539,100,rain,0,0,57.6,61.6,232,989.4,89.1,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-11-21T17:00:00,7.9,2,3,71.04,0.822,100,rain,0,0,82.1,63.4,229,988.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T18:00:00,7.9,2,3,71.06,0.861,100,rain,0,0,92,63.4,229,988.2,89.1,8,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T19:00:00,6.9,0.9,3.9,81.29,1.239,100,rain,0,0,81.6,59.9,229,988.2,89.1,7,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T20:00:00,7.9,1.9,3,70.81,0.856,100,rain,0,0,16.3,69.1,229,988.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T21:00:00,7.9,1.8,2,65.87,1.191,100,rain,0,0,94.1,70.8,228,988.2,89.1,9,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T22:00:00,6.9,0.4,3.9,81.11,1.083,100,rain,0,0,92.7,70.9,229,988.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-21T23:00:00,7.9,1.8,3,70.95,0.635,100,rain,0,0,86.6,70.8,230,987.2,89.1,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-22T00:00:00,6,-1.1,3,80.91,0.5,100,rain,0,0,103.5,76.9,228,987.1,89.1,5,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999"
alesund norway,2020-11-22T01:00:00,7.9,1.8,3.9,76.15,1.461,100,rain,0,0,91,69,230,987.2,89.1,7,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-11-22T02:00:00,7,0.8,3.9,80.78,0.969,100,rain,0,0.1,87.1,61.8,239,986.2,100,5,0,0,0,,"Rain, Overcast",rain,"01210099999,ENAL,01218099999,01321099999"
