name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-06-15T11:00:00,19.4,19.4,13.7,69.35,0,0,,0,0,8.3,2.2,287,1021,71.6,10,382,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T12:00:00,18.5,18.5,12.9,69.97,0,0,,0,0,7.9,10.6,298,1021,60.2,10,307,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T13:00:00,18.6,18.6,12.8,68.74,0,0,,0,0,10.8,7.6,12,1020.9,27.7,10,639,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T14:00:00,20.6,20.6,13.6,64.11,0,0,,0,0,16.2,7.7,26,1020.9,18.9,10,754,2.7,8,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T15:00:00,21.3,21.3,14,62.77,0,0,,0,0,16.6,9.3,321,1020.9,20.4,10,724,2.6,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T16:00:00,20.1,20.1,13,64.03,0,0,,0,0,16.9,9.3,311,1019.9,20.2,10,675,2.4,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T17:00:00,20,20,12.7,62.75,0,0,,0,0,16.6,9.4,347,1019.9,15.9,10,597,2.1,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T18:00:00,19.3,19.3,11.8,61.81,0,0,,0,0,16.2,14.6,340,1019.9,0,10,499,1.8,5,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T19:00:00,18.3,18.3,12.6,69.13,0,0,,0,0,15.1,9.4,359,1019.9,0,10,386,1.4,4,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T20:00:00,16.5,16.5,12.7,77.92,0,0,,0,0,19.4,15.9,53,1019.9,0,10,272,1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T21:00:00,16.1,16.1,12.6,79.74,0,0,,0,0,9.7,19.6,36,1019.9,0,10,145,0.5,1,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T22:00:00,15.5,15.5,12.3,81.2,0,0,,0,0,9,17.6,40,1019.9,0,10,43,0.2,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-15T23:00:00,15,15,12.1,83.12,0,0,,0,0,17.6,19.3,42,1019.1,16.2,7,13,0,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T00:00:00,14,14,11.5,85.07,0,0,,0,0,17.3,22.1,59,1019,100,3,1.3,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T01:00:00,13.4,13.4,11.6,88.66,0,0,,0,0,16.9,22.1,62,1019,100,1,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T02:00:00,13,13,11.1,88.66,0,0,,0,0,13,20.3,62,1019,100,0,0,0,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T03:00:00,12.5,12.5,10.8,89.14,0,0,,0,0,15.5,18,63,1018,100,0,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T04:00:00,12.1,12.1,10.8,91.31,0,0,,0,0,15.5,18,53,1018,100,0,6,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T05:00:00,12.5,12.5,10.8,89.17,0,0,,0,0,15.5,16.4,61,1018,100,0,14,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T06:00:00,13.1,13.1,11.4,89.73,0,0,,0,0,15.5,16.4,61,1018,100,0,58,0.2,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T07:00:00,13.5,13.5,12,90.83,0,0,,0,0,15.8,16.4,61,1017,100,0,170,0.6,2,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T08:00:00,14.5,14.5,12.6,88.14,0,0,,0,0,6.7,17.2,59,1017,100,0,237,0.9,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T09:00:00,15.9,15.9,12.9,82.2,0,0,,0,0,18.4,16.4,59,1017,100,2,286,1,3,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T10:00:00,17.3,17.3,13.1,76.73,0,0,,0,0,20.2,14.5,51,1017,100,1,365,1.3,4,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T11:00:00,18.4,18.4,12.9,70.71,0,0,,0,0,22.3,17.6,61,1016.9,0,10,502,1.8,5,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T12:00:00,19.3,19.3,13.4,68.48,0,0,,0,0,24.8,18,60,1016,0,10,693,2.5,7,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T13:00:00,20.4,20.4,13.7,65.17,0,0,,0,0,25.9,12.9,51,1017,52.5,10,734,2.6,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01224099999,01321099999"
alesund norway,2020-06-16T14:00:00,21.4,21.4,13.9,62.26,0,0,,0,0,13.2,14.1,53,1016,0,10,742,2.7,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T15:00:00,22.6,22.6,14.3,59.34,0,0,,0,0,25.6,20.1,50,1016,0,10,719,2.6,7,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-06-16T16:00:00,17.2,17.2,12.9,75.82,0,0,,0,0,25.2,18,50,1016,0,10,667,2.4,7,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T17:00:00,18.5,18.5,13.9,74.64,0,0,,0,0,24.8,17.5,37,1015.9,0,10,589,2.1,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T18:00:00,17.2,17.2,13.9,80.88,0,0,,0,0,21.2,20.1,40,1015.9,0,10,493,1.8,5,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T19:00:00,16.2,16.2,12.9,80.99,0,0,,0,0,17.3,16.2,39,1015.9,0,10,384,1.4,4,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T20:00:00,15.6,15.6,13,84.63,0,0,,0,0,19.9,15.6,56,1015,0,10,271,1,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T21:00:00,14.2,14.2,13,92.58,0,0,,0,0,15.5,18.2,59,1015,100,1,165,0.6,2,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T22:00:00,13.2,13.2,12,92.61,0,0,,0,0,12.2,16.4,59,1015,100,1,67,0.2,1,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-16T23:00:00,12.4,12.4,12.1,97.94,0,0,,0,0,11.2,12.3,51,1015.1,100,0,17,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T00:00:00,12.1,12.1,12,99.08,0,0,,0,0,10.4,9.2,43,1015,100,0,8,0,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T01:00:00,12.1,12.1,11,92.93,0,0,,0,0,9,7.4,70,1015,0,4,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-17T02:00:00,12.2,12.2,12,98.86,0,0,,0,0,7.9,7.5,71,1015.1,0,6,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-17T03:00:00,12,12,12,99.55,0,0,,0,0,8.6,5.4,31,1015,0,4,0,0,0,,Clear,clear-night,"01210099999,ENAL,01321099999"
alesund norway,2020-06-17T04:00:00,13,13,11.9,93.14,0,0,,0,0,9.4,7.5,61,1014.1,0,7,8,0,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T05:00:00,13,13,12.9,98.96,0,0,,0,0,9.4,11,61,1014.1,0,10,16,0.1,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T06:00:00,14,14,12.9,93.2,0,0,,0,0,9,9.2,80,1014.1,0,10,60,0.2,1,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T07:00:00,15,15,13.9,93.27,0.048,100,rain,0,0,7.2,11,69,1014.1,94.8,10,143,0.5,1,,"Rain, Overcast",rain,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T08:00:00,17.1,17.1,14.8,86.24,0,0,,0,0,6.7,7.4,39,1014.1,88.1,10,253,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T09:00:00,18,18,14.9,81.99,0,0,,0,0,8.3,10.9,69,1014,94.8,10,418,1.5,4,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T10:00:00,20,20,13.9,68.33,0,0,,0,0,9,11,49,1014,90.4,10,568,2,6,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T11:00:00,21.1,21.1,13.8,62.98,0,0,,0,0,11.9,5.3,52,1014.1,86.1,10,427,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T12:00:00,23.1,23.1,13.8,55.91,0,0,,0,0,14.4,7.4,27,1014,86.5,10,481,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T13:00:00,22.2,22.2,13.8,58.97,0,0,,0,0,19.4,10.9,24,1014,77.3,10,450,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T14:00:00,22.2,22.2,14.8,63.01,0,0,,0,0,18.2,9.3,36,1014,66.2,10,773,2.8,8,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T15:00:00,19.2,19.2,13.9,71.53,0,0,,0,0,14.4,11,40,1014,61,10,764,2.8,8,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T16:00:00,19.4,19.4,13.9,70.46,0,0,,0,0,22.3,7.7,59,1013.9,40.9,10,741,2.7,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T17:00:00,20.3,20.3,14.8,70.4,0,0,,0,0,14,12.7,36,1013.9,30.3,10,557,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T18:00:00,20.1,20.1,14.9,71.9,0,0,,0,0,12.6,11.1,28,1013.9,32.7,10,500,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T19:00:00,21.1,21.1,13.9,63.73,0,0,,0,0,12.6,11.1,19,1013.9,41.1,10,283,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T20:00:00,19.2,19.2,13.9,71.52,0,0,,0,0,22,12.5,17,1014,56.7,10,95,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T21:00:00,17.1,17.1,12,72.14,0,0,,0,0,14.4,20.4,39,1014,61.5,10,102,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T22:00:00,17,17,13,77.09,0,0,,0,0,9.7,18.2,39,1014,59.6,10,64,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-17T23:00:00,15.1,15.1,12.1,82.07,0,0,,0,0,7.2,17.2,40,1014.1,57,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T00:00:00,14,14,12,87.49,0,0,,0,0,6.1,14.5,70,1014,0,10,6,0,0,,Clear,clear-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T01:00:00,13,13,12,93.3,0,0,,0,0,3.2,12.7,70,1014,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-18T02:00:00,13,13,12,93.43,0,0,,0,0,10,14.5,70,1014.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-18T03:00:00,13,13,12,93.41,0,0,,0,0,4,14.5,71,1014.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-18T04:00:00,12,12,12,99.66,0,0,,0,0,3.2,11.1,61,1015,0,10,7,0,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T05:00:00,12.9,12.9,11.9,93.61,0,0,,0,0,5,7.3,49,1014.1,50,10,16,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T06:00:00,14,14,12.9,93.51,0,0,,0,0,6.8,9.2,83,1014,0,10,66,0.2,1,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T07:00:00,16,16,13.9,87.71,0,0,,0,0,6.8,1.8,51,1014,2.6,10,174,0.6,2,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T08:00:00,16.1,16.1,12.9,81.27,0,0,,0,0,6.6,5.3,164,1015,0.8,10,154,0.6,2,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T09:00:00,16,16,12.9,81.9,0,0,,0,0,9.4,9.3,232,1015,0,10,183,0.7,2,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T10:00:00,16.2,16.2,13.9,86.34,0,0,,0,0,14.8,9.3,243,1015,0,10,323,1.2,3,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T11:00:00,16.4,16.4,13.9,85.45,0,0,,0,0,16.6,5.5,52,1015,0,10,592,2.1,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T12:00:00,16.2,16.2,13.9,86.41,0,0,,0,0,19.4,14.5,310,1015.9,50,5,694,2.5,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T13:00:00,19.3,19.3,13.9,70.84,0,0,,0,0,10.8,7.4,59,1015.8,0,10,723,2.6,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T14:00:00,18.4,18.4,13.9,75.3,0,0,,0,0,15,7.7,89,1015.8,0,10,755,2.7,8,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T15:00:00,19.3,19.3,13.9,70.84,0,0,,0,0,16.2,14.2,42,1015.8,8.7,10,725,2.6,7,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T16:00:00,19.2,19.2,13.9,71.55,0,0,,0,0,29.5,21.8,50,1014.9,2.3,10,673,2.4,7,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T17:00:00,19.4,19.4,13.9,70.72,0,0,,0,0,31,19.6,50,1014.9,1.6,10,595,2.1,6,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T18:00:00,19.1,19.1,12.9,67.2,0,0,,0,0,31,18,68,1014.9,20.9,10,501,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T19:00:00,18.2,18.2,12.9,71.53,0,0,,0,0,30.2,18,49,1014.9,36.9,10,386,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T20:00:00,17.5,17.5,13,75.1,0,0,,0,0,12.9,14.2,41,1014.9,46.6,10,260,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T21:00:00,17.1,17.1,11.9,71.65,0,0,,0,0,28.8,27.4,61,1014,47.7,10,154,0.6,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T22:00:00,17.1,17.1,11.9,71.51,0,0,,0,0,27.4,31,61,1014,41.2,10,68,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-18T23:00:00,16.2,16.2,11.1,71.77,0,0,,0,0,27,27.7,55,1014.1,23.2,10,15,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T00:00:00,15.1,15.1,10.9,76.09,0,0,,0,0,26.6,23.6,92,1015,0,10,6,0,0,,Clear,clear-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T01:00:00,15,15,10.9,76.35,0,0,,0,0,26.6,28.9,89,1015,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-19T02:00:00,14.9,14.9,11,77.24,0,0,,0,0,17.2,20.1,77,1015.1,0,10,0,0,0,,Clear,clear-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-19T03:00:00,15,15,10.9,76.68,0,0,,0,0,26.3,20.1,66,1015.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-19T04:00:00,15,15,10.9,76.74,0,0,,0,0,25.6,20.1,69,1015.1,0,10,10,0,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T05:00:00,14.9,14.9,11.9,81.96,0.048,100,rain,0,0,24.8,15.6,75,1015.1,0,10,21,0.1,0,,Rain,rain,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T06:00:00,17,17,11.9,72.04,0,0,,0,0,24.8,20.1,60,1015.1,0,10,65,0.2,1,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T07:00:00,18,18,11.9,67.8,0,0,,0,0,23.8,23.6,59,1015.1,6.6,10,190,0.7,2,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T08:00:00,18.3,18.3,12,66.56,0,0,,0,0,14.3,27.1,59,1015,30.8,10,311,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T09:00:00,19.4,19.4,11.9,61.93,0,0,,0,0,7.9,19.3,62,1015,40.3,10,427,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T10:00:00,20.4,20.4,11.9,58.26,0,0,,0,0,8.6,19.4,69,1015,63,10,539,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T11:00:00,20.5,20.5,11.9,57.8,0,0,,0,0,27.7,17.5,70,1015,85.5,10,604,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T12:00:00,21.5,21.5,12,54.54,0,0,,0,0,13,19.7,71,1014.9,96.2,10,692,2.5,7,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T13:00:00,21.6,21.6,12.8,57.27,0,0,,0,0,16.2,24.8,71,1014.9,97.1,10,695,2.5,7,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T14:00:00,20.7,20.7,12.8,60.82,0,0,,0,0,19.7,26.3,72,1014.9,97.6,10,729,2.6,7,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T15:00:00,20.2,20.2,12.8,62.59,0,0,,0,0,32,34.6,61,1015,92.6,10,730,2.6,7,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T16:00:00,20.2,20.2,12.9,62.72,0,0,,0,0,32,32.8,60,1014,84.3,10,672,2.4,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T17:00:00,19.8,19.8,11.8,60.17,0,0,,0,0,30.2,35,57,1013.9,68,10,599,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T18:00:00,19.2,19.2,11.9,62.53,0,0,,0,0,28.4,31.1,60,1014,42.1,10,443,1.6,4,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T19:00:00,18.2,18.2,10.9,62.38,0,0,,0,0,26.3,28.9,60,1013,24.1,10,283,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T20:00:00,17.7,17.7,12,69.28,0,0,,0,0,16.2,31.8,58,1013,14.6,10,171,0.6,2,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T21:00:00,17.2,17.2,11.9,71.1,0,0,,0,0,20.9,5.4,199,1013,8.3,10,117,0.4,1,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T22:00:00,15.2,15.2,10.9,75.42,0,0,,0,0,19.1,9.3,62,1013,13.4,10,45,0.2,0,,Clear,clear-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-19T23:00:00,14.4,14.4,11,80.22,0,0,,0,0,17.6,15.7,74,1013.2,12.3,10,12,0,0,,Clear,clear-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T00:00:00,16.1,16.1,10.9,71.25,0,0,,0,0,15.8,14.6,92,1013.1,0,10,5,0,0,,Clear,clear-night,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T01:00:00,14.1,14.1,11.9,86.54,0,0,,0,0,14.8,9.2,78,1013.1,0,10,0,0,0,,Clear,clear-night,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-20T02:00:00,14.1,14.1,11.9,86.67,0,0,,0,0,14.9,9.2,121,1013.2,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-20T03:00:00,18.9,18.9,10.9,59.82,0,0,,0,0,14,12.7,121,1013.1,100,10,0,0,0,,Overcast,cloudy,"01210099999,ENAL,01218099999,01321099999"
alesund norway,2020-06-20T04:00:00,20.5,20.5,9.1,47.89,0,0,,0,0,5.8,22.6,125,1013.2,89.1,10,6,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T05:00:00,20.6,20.6,9.1,47.61,0,0,,0,0,18.7,15.6,135,1013.2,100,10,16,0.1,0,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T06:00:00,21,21,10,49.4,0,0,,0,0,20.2,16.4,170,1013.1,100,10,35,0.1,0,,Overcast,cloudy,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T07:00:00,21,21,10,49.37,0,0,,0,0,20.5,22,162,1013.1,89.1,10,184,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T08:00:00,22.9,22.9,10,44,0,0,,0,0,14.7,17.4,145,1014.1,50,10,253,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T09:00:00,24,24,11,43.85,0,0,,0,0,18.7,18.2,151,1014.1,42.3,10,479,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T10:00:00,26,26,10,36.53,0,0,,0,0,14.4,18.2,149,1014.1,46.1,10,472,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T11:00:00,20.5,20.5,13.7,64.91,0,0,,0,0,14.4,11.2,310,1015,60.9,10,563,2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T12:00:00,19.2,19.2,12.9,66.9,0,0,,0,0,16.9,14.7,314,1015,62.2,10,674,2.4,7,,Partially cloudy,partly-cloudy-day,"01210099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T13:00:00,20.5,20.5,12.8,61.27,0,0,,0,0,28.4,13,309,1015,89.3,10,643,2.3,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01321099999"
alesund norway,2020-06-20T14:00:00,20.6,20.6,13.7,64.84,0,0,,0,0,37.3,7.8,305,1015.9,94.5,10,597,2.1,6,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01321099999"
alesund norway,2020-06-20T15:00:00,21.1,21.1,13.9,63.66,0,0,,0,0,20.2,11.1,308,1016,92.8,10,533,1.9,5,,Overcast,cloudy,"01210099999,ENAL,E1600,01321099999"
