name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
alesund norway,2020-05-14T12:00:00,4.5,1.5,-1.8,63.73,0,0,rain,0,2.39,34.2,12.8,250,1012.2,60.2,10,506,1.8,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T13:00:00,5.1,2,-3.5,53.68,0.048,100,rain,0,2.28,33.1,14.5,259,1012.2,50,10,613,2.2,6,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T14:00:00,5.5,2.2,-4.1,50.2,0,0,rain,0,2.18,18.7,16,240,1012.1,71.6,10,413,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T15:00:00,5.5,2,-3.5,52.25,0,0,,0,2.07,29.5,17.6,232,1012.1,89.1,10,459,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T16:00:00,5.1,0.9,-3.2,54.71,0,0,,0,1.96,31,22.8,229,1012.1,71.6,10,384,1.4,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T17:00:00,5,0.5,-1.2,64.18,0,0,,0,1.85,33.8,25.1,243,1011.2,71.6,10,204,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T18:00:00,4.1,-1.2,-0.3,73.16,0.104,100,rain,0,1.74,35.3,30.2,223,1011.2,60.2,10,123,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T19:00:00,3.6,-2,-0.5,74.55,0.052,100,rain,0,1.64,41,32.9,229,1010.3,100,10,69,0.2,1,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T20:00:00,3.7,-1,-0.2,75.65,0,0,,0,1.53,22,22.9,212,1009.3,60.2,10,34,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T21:00:00,3.7,-0.9,0.5,79.72,0.313,100,rain,0,1.42,54,22.6,203,1008.4,60.2,10,11,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T22:00:00,4.1,-1.7,0.8,79.27,0.048,100,rain,0.1,1.31,57.2,38.1,210,1008.4,89.1,10,5,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-14T23:00:00,4.6,-0.5,1.7,81.4,0.048,100,rain,0,1.2,51.8,29.7,262,1008.3,60.2,10,0.5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T00:00:00,5,0.4,0.2,71.13,0,0,rain,0,1.1,52.2,26.3,266,1008.3,89.1,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T01:00:00,4.6,0.4,0.9,77.32,0.261,100,rain,0,0.99,47.5,21.3,278,1008.3,38.5,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T02:00:00,4,-0.2,1.1,81.38,0.209,100,rain,0,0.88,22.1,20.2,333,1009.2,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T03:00:00,3.6,0.3,0.1,78.18,0.052,100,rain,0,0.77,34.6,13.2,332,1010.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T04:00:00,2.1,-1.9,-0.4,83.3,0.239,100,rain,0,0.66,29.5,15.9,313,1010.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T05:00:00,2.5,2.5,-0.6,80.08,0.048,100,rain,0,0.56,27,0.5,346,1010.1,60.2,10,0.7,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T06:00:00,2.1,-0.5,0,86.07,0,0,,0,0.45,31.7,9,291,1010.1,60.2,2,11,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T07:00:00,2.2,2.2,0.2,86.72,0,0,rain,0.1,0.34,29.2,3.7,302,1010.1,60.2,10,33,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T08:00:00,4,1,-0.5,72.4,0,0,,0,0.23,27.5,12.3,281,1009.2,71.6,10,67,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T09:00:00,3.6,-0.6,-0.3,75.69,0,0,rain,0.01,0.24,31.3,19.5,298,1010.1,60.2,10,124,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T10:00:00,4.2,0.4,-0.6,70.97,0.196,100,rain,0.01,0.25,32.4,17.5,273,1009.2,71.6,10,182,0.7,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T11:00:00,4,-0.6,-0.5,72.65,0,0,rain,0.01,0.25,33.8,23.2,243,1009.2,60.2,10,294,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T12:00:00,5.3,1.3,-0.9,64.29,0,0,rain,0,0.26,36.7,21.4,278,1009.2,60.2,7,309,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T13:00:00,4.6,-0.3,-1,67.27,0.096,100,rain,0,0.27,38.9,28.3,242,1009.2,25,10,464,1.7,5,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T14:00:00,3.7,-1,-0.4,74.62,0,0,rain,0.01,0.28,42.3,23.3,258,1009.2,38.5,10,357,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T15:00:00,5.7,0.7,-1.5,59.95,0.048,100,rain,0,0.28,44.3,33.5,259,1008.2,50,10,332,1.2,3,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T16:00:00,2.8,-1.9,-0.5,78.93,0,0,rain,0.01,0.29,47.9,21.3,250,1008.1,38.5,10,454,1.6,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T17:00:00,2.6,-3.3,0.3,84.75,0,0,rain,0.01,0.3,57.6,32.2,268,1007.2,60.2,9,299,1.1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T18:00:00,2.2,-3.9,0.2,86.37,0,0,rain,0.01,0.31,54,33.9,243,1006.2,60.2,10,52,0.2,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T19:00:00,2.6,-2,-0.1,82.65,0,0,rain,0.01,0.31,54,20.4,249,1005.3,60.2,10,35,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T20:00:00,2,-3.3,-0.7,82.13,0.156,100,rain,0.01,0.32,37.2,24.9,248,1005.2,71.6,10,72,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T21:00:00,2.4,-2.5,-0.1,83.24,0.365,100,rain,0.01,0.33,50.8,22.8,289,1004.3,60.2,10,38,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T22:00:00,2.4,-3.4,-0.1,83.23,0.104,100,rain,0.01,0.33,53.6,30.7,251,1003.4,60.2,10,15,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-15T23:00:00,2.9,-3.4,-0.8,76.89,0.256,100,rain,0.01,0.34,59.4,38.1,253,1003.2,71.6,10,1.2,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T00:00:00,3.1,-1.9,-0.1,79.17,0.104,100,rain,0.01,0.35,51.8,24.8,251,1002.3,71.6,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T01:00:00,3.5,-1.9,-0.8,73.65,0.104,100,rain,0.01,0.36,50.4,30.4,250,1002.3,99.8,10,0,0,0,,"Rain, Overcast",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T02:00:00,3.6,-0.9,-0.9,72.72,0,0,rain,0.01,0.36,30.5,21.3,250,1001.4,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T03:00:00,2.7,-2.2,-0.8,78,0.574,100,rain,0.01,0.37,51.8,22.9,285,1001.3,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T04:00:00,3.5,-1.5,0.1,78.62,0.261,100,rain,0.01,0.38,54.4,26.1,248,1001.2,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T05:00:00,2.7,-3.1,0.1,82.88,0.204,100,rain,0.01,0.39,57.6,31.8,272,1000.3,65.6,10,5,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T06:00:00,2.6,-3.1,-0.2,81.71,0.522,100,rain,0.01,0.39,53.6,29.9,262,999.4,60.2,10,18,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T07:00:00,2.5,-4,-0.6,80.1,0.622,100,rain,0.01,0.4,61.2,39.7,260,999.3,71.6,10,32,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T08:00:00,2,-4.1,0.2,88.25,0.417,100,"rain,snow",0.01,0.41,25.4,32,253,998.4,65.6,5,25,0.1,0,,"Snow, Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T09:00:00,3.1,-3.1,0.4,82.31,0.469,100,rain,0.01,0.42,64.1,38.4,243,998.3,71.6,7,55,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T10:00:00,3.5,-2.9,0.2,79.16,0.782,100,rain,0.01,0.43,62.6,42.1,244,997.4,60.2,10,83,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T11:00:00,3.1,-3.6,0.6,83.37,0.678,100,rain,0.01,0.44,61.6,45.5,243,997.4,60.2,10,111,0.4,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T12:00:00,3.1,-3.2,0.1,80.67,0.782,100,rain,0.01,0.45,60.5,40.1,242,997.4,60.2,10,169,0.6,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T13:00:00,3.7,-1.8,1.6,86.18,0.522,100,rain,0.01,0.46,59,31.9,250,998.3,71.6,10,135,0.5,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T14:00:00,3.7,-2.4,0.5,79.69,0.469,100,rain,0.01,0.47,22.8,38.5,234,998.3,77,10,200,0.7,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T15:00:00,4.1,-1.9,1.7,83.98,0,0,rain,0.01,0.48,55.4,40.3,242,998.3,94.5,10,240,0.9,2,,Overcast,cloudy,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T16:00:00,2.8,-3.4,0.2,83.31,0.313,100,rain,0.01,0.49,54.7,36.8,252,999.3,60.2,10,197,0.7,2,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T17:00:00,5,-0.5,1.6,78.38,0.209,100,rain,0,0.51,54,38.2,242,999.3,71.6,10,106,0.4,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T18:00:00,4.3,-0.8,1.3,80.88,0.052,100,rain,0.01,0.52,53.3,29.6,257,999.3,60.2,10,51,0.2,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T19:00:00,4.2,-1.5,1.6,82.95,0.052,100,rain,0.01,0.53,6.5,36.6,237,1000.3,60.2,10,97,0.3,1,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T20:00:00,4.7,-0.9,1.4,79.33,0.052,100,rain,0,0.54,30,36.5,243,1000.3,60.2,10,50,0.2,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T21:00:00,3,-2.3,0.7,84.46,0.052,100,rain,0.01,0.55,50.8,28.2,257,1000.3,65.6,7,18,0.1,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T22:00:00,4.9,0,1.4,77.82,0.104,100,rain,0,0.56,50,30.3,246,1000.4,60.2,6,25,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-16T23:00:00,4.6,-0.5,0.9,77.25,0.104,100,rain,0,0.57,49,29.9,251,1000.4,38.5,10,0.9,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T00:00:00,4.6,-0.6,1.5,80.33,0.156,100,rain,0,0.58,48.6,31.8,251,1000.4,94.5,10,0,0,0,,"Rain, Overcast",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T01:00:00,4.1,-1.5,1.2,81.31,0,0,rain,0.01,0.59,50.4,35.1,237,1001.3,27.7,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T02:00:00,4.6,-0.9,0.9,77.28,0,0,rain,0,0.6,25.4,34.8,227,1001.3,38.5,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T03:00:00,4,-1.5,0.9,80.29,0.052,100,rain,0.01,0.61,52.6,33.1,233,1001.3,60.2,10,0,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T04:00:00,3.7,-2.1,0.9,82.39,0,0,rain,0.01,0.63,50.8,34.6,249,1001.3,77,10,0,0,0,,Partially cloudy,partly-cloudy-night,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T05:00:00,4.2,-0.8,1.2,80.87,0,0,rain,0.01,0.64,50,27.6,230,1001.3,60.2,10,1.2,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T06:00:00,4.1,-1.2,1.3,81.88,0.052,100,rain,0.01,0.65,47.9,31.2,227,1001.3,77,10,7,0,0,,"Rain, Partially cloudy",snow,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T07:00:00,5.1,1.1,2.4,82.58,0.574,100,rain,0,0.66,46.8,21.1,250,1001.4,71.6,10,18,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T08:00:00,5.5,2.5,2.4,80.51,0,0,rain,0,0.67,18.4,14.1,283,1002.3,60.2,10,25,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T09:00:00,6.2,1.7,2.7,78.09,0.209,100,rain,0,0.65,44.3,29.7,254,1002.3,71.6,10,78,0.3,1,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T10:00:00,6.6,2.6,3.1,78.64,0.209,100,rain,0,0.64,43.9,24.5,252,1003.3,71.6,10,167,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T11:00:00,6.1,2.4,2.7,78.5,0.261,100,rain,0,0.62,41.8,21.3,259,1003.3,65.6,10,192,0.7,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T12:00:00,7.1,3.5,3.2,76.22,0.104,100,rain,0,0.61,42.1,22.8,258,1004.3,60.2,10,155,0.6,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T13:00:00,7.7,3.8,3.9,77.29,0.104,100,rain,0,0.59,42.1,26.2,262,1005.2,60.2,10,360,1.3,4,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T14:00:00,7.2,3.6,3.7,78.23,0,0,,0,0.57,19.4,22.6,279,1005.3,60.2,10,258,0.9,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T15:00:00,9.1,5.7,4.4,72.32,0,0,,0,0.56,40.7,26,267,1006.2,60.2,10,248,0.9,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T16:00:00,8.1,4.4,2.8,69.39,0,0,,0,0.54,38.2,26.5,272,1007.2,71.6,10,356,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T17:00:00,7.7,4,2.9,72.03,0,0,,0,0.53,36,24.7,271,1008.1,71.6,10,268,1,3,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T18:00:00,7.6,4.3,3,72.89,0.144,100,rain,0,0.51,33.5,20,270,1008.2,71.6,10,187,0.7,2,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T19:00:00,7.6,4.6,4.1,78.73,0,0,,0,0.5,29.9,17.6,276,1009.1,60.2,10,122,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T20:00:00,7.1,4.3,3.9,79.71,0,0,,0,0.48,24.1,16,308,1009.2,71.6,10,47,0.2,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T21:00:00,6.7,4.5,3.7,81.16,0.957,100,rain,0,0.46,23.4,11,309,1010.2,71.6,10,40,0.1,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T22:00:00,6.7,3.9,3.1,78.14,1.052,100,rain,0,0.45,22.3,14.5,312,1011.1,60.2,10,7,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-17T23:00:00,6,2,3.1,82.14,0.544,100,rain,0,0.43,18,22.6,23,1012.1,38.5,10,5,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T00:00:00,5.5,4.5,2.9,83.17,0.244,100,rain,0,0.42,15.1,5.4,347,1012.2,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T01:00:00,5.1,2.1,3,86.45,1.009,100,rain,0,0.4,13.7,13.9,32,1013.1,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T02:00:00,4.1,3,2.3,88.01,0.104,100,rain,0,0.39,26.9,5.3,350,1014,60.2,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T03:00:00,4,4,2,86.91,0.052,100,rain,0,0.37,10.4,3.6,344,1014.1,0,10,0,0,0,,Rain,rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T04:00:00,3.1,3.1,1.4,89.06,0.1,100,rain,0,0.35,10.4,0.2,6,1015,27.7,10,0,0,0,,"Rain, Partially cloudy",rain,"01210099999,01209099999,ENAL,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T05:00:00,3.5,2.3,2,90.22,0,0,,0,0.34,11.2,5.3,161,1015.1,27.7,10,9,0,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T06:00:00,3.6,0.8,2.1,90.23,0,0,,0,0.32,12.2,10.7,161,1015.1,27.7,10,24,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T07:00:00,4.2,1.3,2.7,89.74,0,0,,0,0.31,12.6,12.2,151,1015.1,50,10,75,0.3,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T08:00:00,5.1,2.3,2.9,85.29,0,0,,0,0.29,12.2,12.5,143,1015.1,38.5,10,198,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T09:00:00,7,4.6,3.6,78.68,0,0,,0,0.28,11.5,12.7,141,1015.2,38.5,10,412,1.5,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T10:00:00,6.1,3.9,1.1,70.28,0,0,,0,0.27,11.9,10.8,151,1016,38.5,10,360,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T11:00:00,8.1,6.2,1.2,61.7,0,0,,0,0.25,13.3,11,234,1016,50,10,188,0.7,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T12:00:00,8.4,6.9,0.9,59.02,0,0,,0,0.24,14.8,9.1,274,1016,38.5,10,730,2.6,7,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T13:00:00,9,7.3,1.1,57.93,0,0,,0,0.23,15.5,10.9,286,1016,38.5,10,517,1.9,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T14:00:00,9.3,7.7,2.1,60.66,0,0,,0,0.22,21.1,10.7,297,1016,50,10,864,3.1,9,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T15:00:00,8.6,6.8,1.2,59.74,0,0,,0,0.21,17.3,10.9,313,1016,50,10,844,3,8,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T16:00:00,9.6,8.3,1.2,55.83,0,0,,0,0.19,17.6,9.2,308,1016,50,10,754,2.7,8,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T17:00:00,10,10,1.9,57.06,0,0,,0,0.18,19.1,7.5,325,1015.9,50,10,613,2.2,6,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T18:00:00,8.7,7.2,0.5,56.4,0,0,,0,0.17,19.4,9.3,300,1015,50,10,486,1.7,5,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T19:00:00,8.6,7.5,1.3,60.15,0,0,,0,0.16,18.7,7.5,328,1015,27.7,10,358,1.3,4,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T20:00:00,7.6,5.6,1.7,66.07,0,0,,0,0.15,20.2,11.1,342,1015,27.7,10,236,0.8,2,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T21:00:00,6.6,4.7,0.9,67.19,0,0,,0,0.13,13.7,9.2,343,1015,27.7,10,112,0.4,1,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
alesund norway,2020-05-18T22:00:00,6,4.5,1.1,70.71,0,0,,0,0.12,12.6,7.4,345,1015,27.7,10,27,0.1,0,,Partially cloudy,partly-cloudy-day,"01210099999,01209099999,ENAL,E1600,01218099999,01224099999,01321099999"
